29264,-0.2832,0.0940,2.7525,431.0000
29273,-0.3510,0.1052,2.7457,431.0000
29274,-0.3510,0.1052,2.7457,431.0000
29283,-0.4808,0.2932,2.7427,431.0000
29284,-0.4808,0.2932,2.7427,431.0000
29293,-0.6544,0.4371,2.7463,431.0000
29294,-0.6544,0.4371,2.7463,431.0000
29303,-0.7051,0.5062,2.7694,431.0000
29304,-0.7051,0.5062,2.7694,431.0000
29313,-0.7540,0.5045,2.7924,431.0000
29314,-0.7540,0.5045,2.7924,431.0000
29323,-0.8869,0.4383,2.8209,431.0000
29324,-0.8869,0.4383,2.8209,431.0000
29333,-1.0035,0.2441,2.8639,431.0000
29334,-1.0035,0.2441,2.8639,431.0000
29343,-0.9814,0.0962,2.8925,431.0000
29344,-0.9814,0.0962,2.8925,431.0000
29353,-0.8369,-0.0400,2.9124,408.0000
29354,-0.8369,-0.0400,2.9124,408.0000
29363,-0.8081,-0.1318,2.9263,408.0000
29364,-0.8081,-0.1318,2.9263,408.0000
29373,-0.6847,-0.1530,2.9314,408.0000
29374,-0.6847,-0.1530,2.9314,408.0000
29383,-0.5688,-0.1015,2.9327,408.0000
29384,-0.5688,-0.1015,2.9327,408.0000
29393,-0.4095,0.0115,2.9334,408.0000
29394,-0.4095,0.0115,2.9334,408.0000
29403,-0.1672,0.1718,2.9288,408.0000
29404,-0.1672,0.1718,2.9288,408.0000
29413,-0.2241,0.3439,2.9315,408.0000
29414,-0.2241,0.3439,2.9315,408.0000
29423,0.0329,0.2915,2.9683,408.0000
29424,0.0329,0.2915,2.9683,408.0000
29433,-0.0890,0.4278,2.9807,408.0000
29434,-0.0890,0.4278,2.9807,408.0000
29443,-0.3495,0.5088,3.0110,408.0000
29444,-0.3495,0.5088,3.0110,408.0000
29453,-0.4422,0.5334,3.0288,394.0000
29454,-0.4422,0.5334,3.0288,394.0000
29463,-0.7223,0.5801,3.0472,394.0000
29464,-0.7223,0.5801,3.0472,394.0000
29473,-1.0587,0.4918,3.0943,394.0000
29474,-1.0587,0.4918,3.0943,394.0000
29483,-1.1238,0.2910,3.1261,394.0000
29484,-1.1238,0.2910,3.1261,394.0000
29493,-1.2807,0.0642,3.1764,394.0000
29494,-1.2807,0.0642,3.1764,394.0000
29503,-1.3616,-0.0759,3.1899,394.0000
29504,-1.3616,-0.0759,3.1899,394.0000
29513,-1.4315,-0.1625,3.1888,394.0000
29514,-1.4315,-0.1625,3.1888,394.0000
29523,-1.4109,-0.1663,3.1725,394.0000
29524,-1.4109,-0.1663,3.1725,394.0000
29533,-1.4656,-0.0790,3.1487,394.0000
29534,-1.4656,-0.0790,3.1487,394.0000
29543,-1.3067,0.1083,3.0964,394.0000
29544,-1.3067,0.1083,3.0964,394.0000
29553,-1.2872,0.3568,3.0437,373.0000
29554,-1.2872,0.3568,3.0437,373.0000
29563,-1.1164,0.6086,2.9799,373.0000
29564,-1.1164,0.6086,2.9799,373.0000
29573,-0.9875,0.5881,3.0158,373.0000
29574,-0.9875,0.5881,3.0158,373.0000
29583,-0.9156,0.8033,2.9468,373.0000
29584,-0.9156,0.8033,2.9468,373.0000
29593,-0.9027,0.8223,2.9296,373.0000
29594,-0.9027,0.8223,2.9296,373.0000
29603,-0.9531,0.7468,2.9243,373.0000
29604,-0.9531,0.7468,2.9243,373.0000
29613,-1.0405,0.6024,2.9265,373.0000
29614,-1.0405,0.6024,2.9265,373.0000
29623,-1.1305,0.4074,2.9244,373.0000
29624,-1.1305,0.4074,2.9244,373.0000
29633,-1.1969,0.2615,2.8919,373.0000
29634,-1.1969,0.2615,2.8919,373.0000
29643,-1.0686,0.0377,2.8483,373.0000
29644,-1.0686,0.0377,2.8483,373.0000
29653,-1.1568,-0.1282,2.8357,362.0000
29654,-1.1568,-0.1282,2.8357,362.0000
29663,-1.0012,-0.2095,2.7941,362.0000
29664,-1.0012,-0.2095,2.7941,362.0000
29673,-0.7829,-0.2052,2.7367,362.0000
29674,-0.7829,-0.2052,2.7367,362.0000
29683,-0.6548,-0.1111,2.6905,362.0000
29684,-0.6548,-0.1111,2.6905,362.0000
29693,-0.3775,0.0386,2.6297,362.0000
29694,-0.3775,0.0386,2.6297,362.0000
29703,-0.1361,0.2158,2.5757,362.0000
29704,-0.1361,0.2158,2.5757,362.0000
29713,-0.5315,0.3899,2.5834,362.0000
29714,-0.5315,0.3899,2.5834,362.0000
29723,-0.4241,0.5068,2.5551,362.0000
29724,-0.4241,0.5068,2.5551,362.0000
29733,-0.4225,0.5359,2.5398,362.0000
29734,-0.4225,0.5359,2.5398,362.0000
29743,-0.3153,0.4883,2.5111,362.0000
29744,-0.3153,0.4883,2.5111,362.0000
29753,-0.5012,0.3628,2.5282,356.0000
29754,-0.5012,0.3628,2.5282,356.0000
29763,-0.4054,0.1795,2.5145,356.0000
29764,-0.4054,0.1795,2.5145,356.0000
29773,-0.4458,-0.0542,2.5221,356.0000
29774,-0.4458,-0.0542,2.5221,356.0000
29783,-0.2439,-0.2760,2.5014,356.0000
29784,-0.2439,-0.2760,2.5014,356.0000
29793,-0.1954,-0.4417,2.4955,356.0000
29794,-0.1954,-0.4417,2.4955,356.0000
29803,0.2570,-0.5408,2.4622,356.0000
29804,0.2570,-0.5408,2.4622,356.0000
29813,0.5305,-0.5601,2.4359,356.0000
29814,0.5305,-0.5601,2.4359,356.0000
29823,0.7300,-0.4727,2.4147,356.0000
29824,0.7300,-0.4727,2.4147,356.0000
29833,0.2496,-0.0924,2.3871,356.0000
29834,0.2496,-0.0924,2.3871,356.0000
29843,0.1171,0.1871,2.3763,356.0000
29844,0.1171,0.1871,2.3763,356.0000
29853,0.1838,-0.1733,2.3731,359.0000
29854,0.1838,-0.1733,2.3731,359.0000
29863,0.2819,0.0398,2.3776,359.0000
29864,0.2819,0.0398,2.3776,359.0000
29873,0.1902,0.1694,2.3796,359.0000
29874,0.1902,0.1694,2.3796,359.0000
29883,0.1766,0.2222,2.3754,359.0000
29884,0.1766,0.2222,2.3754,359.0000
29893,0.2610,0.2057,2.3697,359.0000
29894,0.2610,0.2057,2.3697,359.0000
29903,0.0703,0.3579,2.3815,359.0000
29904,0.0703,0.3579,2.3815,359.0000
29913,0.0330,0.0453,2.3543,359.0000
29914,0.0330,0.0453,2.3543,359.0000
29923,0.3078,0.1707,2.3585,359.0000
29924,0.3078,0.1707,2.3585,359.0000
29933,0.5750,0.0165,2.3332,359.0000
29934,0.5750,0.0165,2.3332,359.0000
29943,0.8303,-0.0250,2.3114,359.0000
29944,0.8303,-0.0250,2.3114,359.0000
29953,1.0430,-0.2454,2.2587,371.0000
29954,1.0430,-0.2454,2.2587,371.0000
29963,1.1870,-0.1951,2.2364,371.0000
29964,1.1870,-0.1951,2.2364,371.0000
29973,1.0438,-0.1189,2.2063,371.0000
29974,1.0438,-0.1189,2.2063,371.0000
29983,1.1566,0.1837,2.2264,371.0000
29984,1.1566,0.1837,2.2264,371.0000
29993,1.0144,0.2738,2.1826,371.0000
29994,1.0144,0.2738,2.1826,371.0000
30003,0.8138,0.2279,2.0920,371.0000
30004,0.8138,0.2279,2.0920,371.0000
30013,0.5957,0.2984,2.0348,371.0000
30014,0.5957,0.2984,2.0348,371.0000
30023,0.4008,0.3140,1.9685,371.0000
30024,0.4008,0.3140,1.9685,371.0000
30033,0.2754,0.2737,1.8962,371.0000
30034,0.2754,0.2737,1.8962,371.0000
30043,0.3760,0.4580,1.8970,371.0000
30044,0.3760,0.4580,1.8970,371.0000
30053,0.4896,0.0228,1.7287,384.0000
30054,0.4896,0.0228,1.7287,384.0000
30063,0.4612,-0.1204,1.6525,384.0000
30064,0.4612,-0.1204,1.6525,384.0000
30073,0.6268,-0.2610,1.5760,384.0000
30074,0.6268,-0.2610,1.5760,384.0000
30083,0.7954,-0.3709,1.5093,384.0000
30084,0.7954,-0.3709,1.5093,384.0000
30093,0.9081,-0.4250,1.4525,384.0000
30094,0.9081,-0.4250,1.4525,384.0000
30103,0.9315,-0.3957,1.4082,384.0000
30104,0.9315,-0.3957,1.4082,384.0000
30113,0.8650,-0.2997,1.3713,384.0000
30114,0.8650,-0.2997,1.3713,384.0000
30123,0.7422,-0.1411,1.3453,384.0000
30124,0.7422,-0.1411,1.3453,384.0000
30133,0.5733,0.0492,1.3230,384.0000
30134,0.5733,0.0492,1.3230,384.0000
30143,0.3836,0.1550,1.2692,384.0000
30144,0.3836,0.1550,1.2692,384.0000
30153,0.7826,0.2995,1.2521,394.0000
30154,0.7826,0.2995,1.2521,394.0000
30163,0.6922,0.3854,1.2126,394.0000
30164,0.6922,0.3854,1.2126,394.0000
30173,0.5723,0.4074,1.1678,394.0000
30174,0.5723,0.4074,1.1678,394.0000
30183,0.4606,0.3571,1.1148,394.0000
30184,0.4606,0.3571,1.1148,394.0000
30193,0.4133,0.2452,1.0600,394.0000
30194,0.4133,0.2452,1.0600,394.0000
30203,0.2714,0.2439,1.0503,394.0000
30204,0.2714,0.2439,1.0503,394.0000
30213,0.1028,-0.0580,0.9617,394.0000
30214,0.1028,-0.0580,0.9617,394.0000
30223,-0.0980,-0.1775,0.9250,394.0000
30224,-0.0980,-0.1775,0.9250,394.0000
30233,-0.2859,-0.2416,0.9050,394.0000
30234,-0.2859,-0.2416,0.9050,394.0000
30243,-0.4330,-0.2442,0.8909,394.0000
30244,-0.4330,-0.2442,0.8909,394.0000
30253,0.1257,-0.1716,0.8891,405.0000
30254,0.1257,-0.1716,0.8891,405.0000
30263,0.0804,-0.0316,0.8818,405.0000
30264,0.0804,-0.0316,0.8818,405.0000
30273,0.1610,0.1560,0.8825,405.0000
30274,0.1610,0.1560,0.8825,405.0000
30283,0.3034,0.1507,0.8446,405.0000
30284,0.3034,0.1507,0.8446,405.0000
30293,0.2440,0.3282,0.8269,405.0000
30294,0.2440,0.3282,0.8269,405.0000
30303,0.1203,0.4447,0.8065,405.0000
30304,0.1203,0.4447,0.8065,405.0000
30313,0.0579,0.4440,0.7772,405.0000
30314,0.0579,0.4440,0.7772,405.0000
30323,-0.2397,0.4553,0.7557,405.0000
30324,-0.2397,0.4553,0.7557,405.0000
30333,-0.3197,0.4211,0.7271,405.0000
30334,-0.3197,0.4211,0.7271,405.0000
30343,-0.6638,0.3676,0.7108,405.0000
30344,-0.6638,0.3676,0.7108,405.0000
30353,-0.8403,0.3254,0.6936,404.0000
30354,-0.8403,0.3254,0.6936,404.0000
30363,-0.9685,0.2749,0.6769,404.0000
30364,-0.9685,0.2749,0.6769,404.0000
30373,-0.8799,0.1709,0.6541,404.0000
30374,-0.8799,0.1709,0.6541,404.0000
30383,-1.0850,0.1997,0.6527,404.0000
30384,-1.0850,0.1997,0.6527,404.0000
30393,-1.1747,0.2719,0.6461,404.0000
30394,-1.1747,0.2719,0.6461,404.0000
30403,-1.2127,0.3646,0.6387,404.0000
30404,-1.2127,0.3646,0.6387,404.0000
30413,-1.2367,0.4755,0.6283,404.0000
30414,-1.2367,0.4755,0.6283,404.0000
30423,-1.2790,0.4458,0.6432,404.0000
30424,-1.2790,0.4458,0.6432,404.0000
30433,-1.3321,0.4089,0.6611,404.0000
30434,-1.3321,0.4089,0.6611,404.0000
30443,-1.4229,0.5606,0.6326,404.0000
30444,-1.4229,0.5606,0.6326,404.0000
30453,-1.4501,0.6101,0.6126,395.0000
30454,-1.4501,0.6101,0.6126,395.0000
30463,-1.5578,0.5184,0.6309,395.0000
30464,-1.5578,0.5184,0.6309,395.0000
30473,-1.6462,0.4782,0.6239,395.0000
30474,-1.6462,0.4782,0.6239,395.0000
30483,-1.7050,0.4220,0.6170,395.0000
30484,-1.7050,0.4220,0.6170,395.0000
30493,-1.7442,0.3742,0.6050,395.0000
30494,-1.7442,0.3742,0.6050,395.0000
30503,-1.8541,0.3356,0.5985,395.0000
30504,-1.8541,0.3356,0.5985,395.0000
30513,-1.6679,0.3331,0.5543,395.0000
30514,-1.6679,0.3331,0.5543,395.0000
30523,-1.5660,0.3589,0.5162,395.0000
30524,-1.5660,0.3589,0.5162,395.0000
30533,-1.2643,0.4096,0.4566,395.0000
30534,-1.2643,0.4096,0.4566,395.0000
30543,-1.5264,0.4735,0.4626,395.0000
30544,-1.5264,0.4735,0.4626,395.0000
30553,-1.3895,0.5455,0.4219,378.0000
30554,-1.3895,0.5455,0.4219,378.0000
30563,-0.4507,0.6344,0.2733,378.0000
30564,-0.4507,0.6344,0.2733,378.0000
30573,-0.8644,-0.0513,0.6426,378.0000
30574,-0.8644,-0.0513,0.6426,378.0000
30583,-0.7824,-0.0466,0.6186,378.0000
30584,-0.7824,-0.0466,0.6186,378.0000
30593,-0.9766,0.0536,0.5625,378.0000
30594,-0.9766,0.0536,0.5625,378.0000
30603,-0.8898,0.1333,0.5009,378.0000
30604,-0.8898,0.1333,0.5009,378.0000
30613,-0.7939,0.3369,0.4051,378.0000
30614,-0.7939,0.3369,0.4051,378.0000
30623,-0.7444,0.5853,0.3181,378.0000
30624,-0.7444,0.5853,0.3181,378.0000
30633,-0.5760,0.7804,0.2619,378.0000
30634,-0.5760,0.7804,0.2619,378.0000
30643,-0.5918,0.8873,0.2651,378.0000
30644,-0.5918,0.8873,0.2651,378.0000
30653,-0.3422,1.1073,0.1981,355.0000
30654,-0.3422,1.1073,0.1981,355.0000
30663,-0.2341,1.2687,0.1681,355.0000
30664,-0.2341,1.2687,0.1681,355.0000
30673,0.0187,1.3531,0.1293,355.0000
30674,0.0187,1.3531,0.1293,355.0000
30683,0.5407,1.3613,0.0337,355.0000
30684,0.5407,1.3613,0.0337,355.0000
30693,0.6656,1.2793,0.0284,355.0000
30694,0.6656,1.2793,0.0284,355.0000
30703,0.7208,1.1234,0.0333,355.0000
30704,0.7208,1.1234,0.0333,355.0000
30713,0.6609,0.9309,0.0501,355.0000
30714,0.6609,0.9309,0.0501,355.0000
30723,0.5023,0.7204,0.0677,355.0000
30724,0.5023,0.7204,0.0677,355.0000
30733,0.2538,0.5261,0.0858,355.0000
30734,0.2538,0.5261,0.0858,355.0000
30743,-0.0366,0.9664,0.1082,355.0000
30744,-0.0366,0.9664,0.1082,355.0000
30753,-0.3529,0.8384,0.1168,335.0000
30754,-0.3529,0.8384,0.1168,335.0000
30763,-0.6243,0.7494,0.1161,335.0000
30764,-0.6243,0.7494,0.1161,335.0000
30773,-0.7190,0.6791,0.0787,335.0000
30774,-0.7190,0.6791,0.0787,335.0000
30783,-0.8381,0.6105,0.0633,335.0000
30784,-0.8381,0.6105,0.0633,335.0000
30793,-0.7609,0.5545,0.0137,335.0000
30794,-0.7609,0.5545,0.0137,335.0000
30803,-0.5026,-0.0908,-0.0461,335.0000
30804,-0.5026,-0.0908,-0.0461,335.0000
30813,-0.3513,0.4637,-0.1088,335.0000
30814,-0.3513,0.4637,-0.1088,335.0000
30823,-0.1172,0.1298,-0.1465,335.0000
30824,-0.1172,0.1298,-0.1465,335.0000
30833,0.0827,0.4125,-0.1981,335.0000
30834,0.0827,0.4125,-0.1981,335.0000
30843,0.2038,0.3187,-0.2354,335.0000
30844,0.2038,0.3187,-0.2354,335.0000
30853,-0.0850,0.2333,-0.2293,320.0000
30854,-0.0850,0.2333,-0.2293,320.0000
30863,0.1149,0.3812,-0.2886,320.0000
30864,0.1149,0.3812,-0.2886,320.0000
30873,-0.0882,0.0965,-0.3301,320.0000
30874,-0.0882,0.0965,-0.3301,320.0000
30883,-0.3171,0.2101,-0.3525,320.0000
30884,-0.3171,0.2101,-0.3525,320.0000
30893,-0.5387,0.5608,-0.3578,320.0000
30894,-0.5387,0.5608,-0.3578,320.0000
30903,-0.7165,0.4718,-0.3926,320.0000
30904,-0.7165,0.4718,-0.3926,320.0000
30913,-0.7991,0.5353,-0.4254,320.0000
30914,-0.7991,0.5353,-0.4254,320.0000
30923,-0.7270,0.5743,-0.4695,320.0000
30924,-0.7270,0.5743,-0.4695,320.0000
30933,-0.6603,0.7390,-0.5104,320.0000
30934,-0.6603,0.7390,-0.5104,320.0000
30943,-0.5228,0.7199,-0.5604,320.0000
30944,-0.5228,0.7199,-0.5604,320.0000
30953,-0.6805,0.6366,-0.5817,312.0000
30954,-0.6805,0.6366,-0.5817,312.0000
30963,-0.4467,0.5002,-0.6402,312.0000
30964,-0.4467,0.5002,-0.6402,312.0000
30973,-0.5526,0.3362,-0.6672,312.0000
30974,-0.5526,0.3362,-0.6672,312.0000
30983,-0.5837,0.2193,-0.7099,312.0000
30984,-0.5837,0.2193,-0.7099,312.0000
30993,-0.3088,0.3358,-0.7947,312.0000
30994,-0.3088,0.3358,-0.7947,312.0000
31003,-0.0293,0.1609,-0.8542,312.0000
31004,-0.0293,0.1609,-0.8542,312.0000
31013,0.0987,0.0260,-0.8976,312.0000
31014,0.0987,0.0260,-0.8976,312.0000
31023,0.3346,-0.0466,-0.9439,312.0000
31024,0.3346,-0.0466,-0.9439,312.0000
31033,0.4837,-0.0967,-0.9834,312.0000
31034,0.4837,-0.0967,-0.9834,312.0000
31043,0.5773,-0.0523,-1.0292,312.0000
31044,0.5773,-0.0523,-1.0292,312.0000
31053,0.5841,-0.1094,-1.0798,310.0000
31054,0.5841,-0.1094,-1.0798,310.0000
31063,0.5165,-0.1814,-1.1338,310.0000
31064,0.5165,-0.1814,-1.1338,310.0000
31073,0.4183,0.7461,-1.0578,310.0000
31074,0.4183,0.7461,-1.0578,310.0000
31083,0.3346,0.6389,-1.1275,310.0000
31084,0.3346,0.6389,-1.1275,310.0000
31093,0.2640,0.3971,-1.2128,310.0000
31094,0.2640,0.3971,-1.2128,310.0000
31103,-0.0653,0.0869,-1.3031,310.0000
31104,-0.0653,0.0869,-1.3031,310.0000
31113,0.4314,-0.2222,-1.3449,310.0000
31114,0.4314,-0.2222,-1.3449,310.0000
31123,0.5124,-0.0311,-1.3076,310.0000
31124,0.5124,-0.0311,-1.3076,310.0000
31133,0.2870,-0.1481,-1.3328,310.0000
31134,0.2870,-0.1481,-1.3328,310.0000
31143,0.3344,-0.5947,-1.4094,310.0000
31144,0.3344,-0.5947,-1.4094,310.0000
31153,0.3540,-0.9983,-1.4771,322.0000
31154,0.3540,-0.9983,-1.4771,322.0000
31163,0.3373,-1.2655,-1.5161,322.0000
31164,0.3373,-1.2655,-1.5161,322.0000
31173,0.2780,-0.8951,-1.4287,322.0000
31174,0.2780,-0.8951,-1.4287,322.0000
31183,0.1796,-0.7573,-1.4041,322.0000
31184,0.1796,-0.7573,-1.4041,322.0000
31193,0.2674,-0.8593,-1.4044,322.0000
31194,0.2674,-0.8593,-1.4044,322.0000
31203,0.1400,-1.0554,-1.4742,322.0000
31204,0.1400,-1.0554,-1.4742,322.0000
31213,0.0124,-1.2697,-1.5399,322.0000
31214,0.0124,-1.2697,-1.5399,322.0000
31223,-0.0717,-1.5264,-1.5960,322.0000
31224,-0.0717,-1.5264,-1.5960,322.0000
31233,-0.0444,-1.7737,-1.6085,322.0000
31234,-0.0444,-1.7737,-1.6085,322.0000
31243,-0.2084,-1.7320,-1.6442,322.0000
31244,-0.2084,-1.7320,-1.6442,322.0000
31253,-0.1698,-1.7911,-1.6320,341.0000
31254,-0.1698,-1.7911,-1.6320,341.0000
31263,0.2578,-1.5894,-1.4075,341.0000
31264,0.2578,-1.5894,-1.4075,341.0000
31273,-0.0083,-1.5456,-1.5846,341.0000
31274,-0.0083,-1.5456,-1.5846,341.0000
31283,-0.0438,-1.6389,-1.6682,341.0000
31284,-0.0438,-1.6389,-1.6682,341.0000
31293,0.0421,-1.6380,-1.6495,341.0000
31294,0.0421,-1.6380,-1.6495,341.0000
31303,0.0355,-1.6977,-1.6744,341.0000
31304,0.0355,-1.6977,-1.6744,341.0000
31313,0.0895,-1.6947,-1.6390,341.0000
31314,0.0895,-1.6947,-1.6390,341.0000
31323,0.1403,-1.6726,-1.6002,341.0000
31324,0.1403,-1.6726,-1.6002,341.0000
31333,0.1884,-1.5813,-1.5461,341.0000
31334,0.1884,-1.5813,-1.5461,341.0000
31343,0.2324,-1.5810,-1.5076,341.0000
31344,0.2324,-1.5810,-1.5076,341.0000
31353,0.1994,-1.6507,-1.5243,365.0000
31354,0.1994,-1.6507,-1.5243,365.0000
31363,0.2204,-1.6430,-1.4788,365.0000
31364,0.2204,-1.6430,-1.4788,365.0000
31373,0.2475,-1.9629,-1.4666,365.0000
31374,0.2475,-1.9629,-1.4666,365.0000
31383,0.2677,-1.6240,-1.3625,365.0000
31384,0.2677,-1.6240,-1.3625,365.0000
31393,0.2560,-1.8043,-1.3387,365.0000
31394,0.2560,-1.8043,-1.3387,365.0000
31403,0.2448,-1.6521,-1.2720,365.0000
31404,0.2448,-1.6521,-1.2720,365.0000
31413,0.2288,-1.1902,-1.1549,365.0000
31414,0.2288,-1.1902,-1.1549,365.0000
31423,0.2010,-1.2801,-1.1312,365.0000
31424,0.2010,-1.2801,-1.1312,365.0000
31433,0.1840,-1.0869,-1.0588,365.0000
31434,0.1840,-1.0869,-1.0588,365.0000
31443,0.1891,-0.9837,-0.9870,365.0000
31444,0.1891,-0.9837,-0.9870,365.0000
31453,0.2097,-0.8410,-0.9060,381.0000
31454,0.2097,-0.8410,-0.9060,381.0000
31463,0.0513,-0.7383,-0.9403,381.0000
31464,0.0513,-0.7383,-0.9403,381.0000
31473,-0.2973,-0.6749,-1.0692,381.0000
31474,-0.2973,-0.6749,-1.0692,381.0000
31483,-0.1868,-0.6652,-0.9256,381.0000
31484,-0.1868,-0.6652,-0.9256,381.0000
31493,-0.3282,-0.6461,-0.9094,381.0000
31494,-0.3282,-0.6461,-0.9094,381.0000
31503,-0.1805,-0.7897,-0.7803,381.0000
31504,-0.1805,-0.7897,-0.7803,381.0000
31513,0.1135,-1.0036,-0.6065,381.0000
31514,0.1135,-1.0036,-0.6065,381.0000
31523,0.4568,-1.0416,-0.4153,381.0000
31524,0.4568,-1.0416,-0.4153,381.0000
31533,0.7986,-1.0312,-0.2310,381.0000
31534,0.7986,-1.0312,-0.2310,381.0000
31543,0.9577,-1.1033,-0.1347,381.0000
31544,0.9577,-1.1033,-0.1347,381.0000
31553,0.9941,-0.9529,-0.0655,394.0000
31554,0.9941,-0.9529,-0.0655,394.0000
31563,1.1282,-0.8334,0.0770,394.0000
31564,1.1282,-0.8334,0.0770,394.0000
31573,1.1615,-0.6801,0.2103,394.0000
31574,1.1615,-0.6801,0.2103,394.0000
31583,1.0415,-0.7131,0.2659,394.0000
31584,1.0415,-0.7131,0.2659,394.0000
31593,0.8650,-0.4436,0.3738,394.0000
31594,0.8650,-0.4436,0.3738,394.0000
31603,0.8253,-0.5870,0.4533,394.0000
31604,0.8253,-0.5870,0.4533,394.0000
31613,0.7319,-0.6047,0.5344,394.0000
31614,0.7319,-0.6047,0.5344,394.0000
31623,0.6976,-0.3266,0.7047,394.0000
31624,0.6976,-0.3266,0.7047,394.0000
31633,0.8555,-0.1431,0.8984,394.0000
31634,0.8555,-0.1431,0.8984,394.0000
31643,0.9192,0.0806,1.0677,394.0000
31644,0.9192,0.0806,1.0677,394.0000
31653,1.0693,0.2012,1.2277,389.0000
31654,1.0693,0.2012,1.2277,389.0000
31663,1.3096,0.3790,1.4097,389.0000
31664,1.3096,0.3790,1.4097,389.0000
31673,1.3796,-0.1191,1.3506,389.0000
31674,1.3796,-0.1191,1.3506,389.0000
31683,1.3341,-0.2227,1.4063,389.0000
31684,1.3341,-0.2227,1.4063,389.0000
31693,1.2450,-0.0735,1.5572,389.0000
31694,1.2450,-0.0735,1.5572,389.0000
31703,1.2975,0.1842,1.7555,389.0000
31704,1.2975,0.1842,1.7555,389.0000
31713,1.4274,0.4461,1.9314,389.0000
31714,1.4274,0.4461,1.9314,389.0000
31723,1.2082,0.8971,2.1552,389.0000
31724,1.2082,0.8971,2.1552,389.0000
31733,0.9676,1.1295,2.2850,389.0000
31734,0.9676,1.1295,2.2850,389.0000
31743,0.7894,1.5557,2.4900,389.0000
31744,0.7894,1.5557,2.4900,389.0000
31753,0.5414,1.7466,2.6233,371.0000
31754,0.5414,1.7466,2.6233,371.0000
31763,0.3334,1.2368,2.5018,371.0000
31764,0.3334,1.2368,2.5018,371.0000
31773,0.5522,1.2979,2.5383,371.0000
31774,0.5522,1.2979,2.5383,371.0000
31783,0.2355,0.9930,2.6338,371.0000
31784,0.2355,0.9930,2.6338,371.0000
31793,0.2970,1.1892,2.7999,371.0000
31794,0.2970,1.1892,2.7999,371.0000
31803,0.2362,1.2145,2.9452,371.0000
31804,0.2362,1.2145,2.9452,371.0000
31813,0.4883,0.9152,2.8541,371.0000
31814,0.4883,0.9152,2.8541,371.0000
31823,0.5018,0.9909,2.9503,371.0000
31824,0.5018,0.9909,2.9503,371.0000
31833,0.4680,1.0275,3.0353,371.0000
31834,0.4680,1.0275,3.0353,371.0000
31843,0.1491,1.2003,3.2514,371.0000
31844,0.1491,1.2003,3.2514,371.0000
31853,0.2607,1.4097,3.2449,340.0000
31854,0.2607,1.4097,3.2449,340.0000
31863,0.0931,1.5633,3.3409,340.0000
31864,0.0931,1.5633,3.3409,340.0000
31873,-0.0709,1.8188,3.4528,340.0000
31874,-0.0709,1.8188,3.4528,340.0000
31883,-0.2050,1.9255,3.5276,340.0000
31884,-0.2050,1.9255,3.5276,340.0000
31893,-0.3033,1.9364,3.5828,340.0000
31894,-0.3033,1.9364,3.5828,340.0000
31903,-0.3442,1.8318,3.6156,340.0000
31904,-0.3442,1.8318,3.6156,340.0000
31913,-0.1667,1.8421,3.5320,340.0000
31914,-0.1667,1.8421,3.5320,340.0000
31923,-0.0749,1.4127,3.5165,340.0000
31924,-0.0749,1.4127,3.5165,340.0000
31933,0.0573,1.1047,3.4973,340.0000
31934,0.0573,1.1047,3.4973,340.0000
31943,0.1085,0.6879,3.5325,340.0000
31944,0.1085,0.6879,3.5325,340.0000
31953,-0.2795,0.7399,3.8200,301.0000
31954,-0.2795,0.7399,3.8200,301.0000
31963,0.1517,0.2599,3.5464,301.0000
31964,0.1517,0.2599,3.5464,301.0000
31973,0.2906,0.5256,3.4186,301.0000
31974,0.2906,0.5256,3.4186,301.0000
31983,0.2317,0.1872,3.4381,301.0000
31984,0.2317,0.1872,3.4381,301.0000
31993,0.1465,0.5778,3.4242,301.0000
31994,0.1465,0.5778,3.4242,301.0000
32003,-2.7652,3.2443,4.7830,301.0000
32004,-2.7652,3.2443,4.7830,301.0000
32013,-2.2715,2.9396,4.4656,301.0000
32014,-2.2715,2.9396,4.4656,301.0000
32023,-2.6522,2.9049,4.6894,301.0000
32024,-2.6522,2.9049,4.6894,301.0000
32033,-2.3064,2.7188,4.5008,301.0000
32034,-2.3064,2.7188,4.5008,301.0000
32043,-1.7411,2.3485,4.2846,301.0000
32044,-1.7411,2.3485,4.2846,301.0000
32053,-0.8222,2.3142,3.6798,266.0000
32054,-0.8222,2.3142,3.6798,266.0000
32063,0.1320,1.3857,3.5235,266.0000
32064,0.1320,1.3857,3.5235,266.0000
32073,0.9917,0.5812,3.3788,266.0000
32074,0.9917,0.5812,3.3788,266.0000
32083,2.0074,-0.1569,3.0591,266.0000
32084,2.0074,-0.1569,3.0591,266.0000
32093,2.5152,-1.1394,3.1561,266.0000
32094,2.5152,-1.1394,3.1561,266.0000
32103,2.8439,-1.8901,3.1827,266.0000
32104,2.8439,-1.8901,3.1827,266.0000
32113,2.9254,-2.5634,3.1826,266.0000
32114,2.9254,-2.5634,3.1826,266.0000
32123,2.6253,-2.0721,3.2141,266.0000
32124,2.6253,-2.0721,3.2141,266.0000
32133,2.2143,-2.2654,3.1559,266.0000
32134,2.2143,-2.2654,3.1559,266.0000
32143,1.5302,-2.4267,3.0339,266.0000
32144,1.5302,-2.4267,3.0339,266.0000
32153,1.0392,-2.1717,3.0231,245.0000
32154,1.0392,-2.1717,3.0231,245.0000
32163,1.0499,-2.4059,2.9245,245.0000
