48539,-0.3958,-0.5745,-49.4871,126.0000
48549,-0.2967,-0.4686,-49.5533,126.0000
48559,-0.2187,-0.3815,-49.6095,130.0000
48569,-0.1723,-0.4206,-49.6448,130.0000
48579,-0.1284,-0.1646,-49.6952,130.0000
48589,-0.2147,0.1915,-49.7617,130.0000
48599,-0.3902,0.5388,-49.8298,130.0000
48609,-0.4992,0.7605,-49.8802,130.0000
48619,-0.6406,0.9740,-49.9268,130.0000
48629,-0.9471,1.0660,-49.9478,130.0000
48639,-0.9347,1.0237,-50.0043,130.0000
48649,-0.8562,0.2790,-49.9797,130.0000
48659,-0.8114,0.1900,-50.0243,129.0000
48669,-0.6114,0.1969,-50.1177,129.0000
48679,-0.2528,0.0292,-50.1943,129.0000
48689,-0.4495,0.0862,-50.1795,129.0000
48699,-0.2176,0.1681,-50.2238,129.0000
48709,-0.0477,0.1162,-50.2329,129.0000
48719,0.0423,0.2901,-50.2460,129.0000
48729,-0.0060,0.3996,-50.2435,129.0000
48739,-0.1025,0.5731,-50.2338,129.0000
48749,-0.1289,0.7554,-50.2252,129.0000
48759,-0.1689,0.8442,-50.2148,131.0000
48769,-0.1187,0.8388,-50.2281,131.0000
48779,0.0167,0.7516,-50.2655,131.0000
48789,-0.0596,0.5904,-50.2493,131.0000
48799,-0.0341,0.3948,-50.2575,131.0000
48809,-0.0167,0.2090,-50.2614,131.0000
48819,-0.1384,0.0686,-50.2288,131.0000
48829,-0.1669,0.0077,-50.2077,131.0000
48839,-0.1886,0.0177,-50.1843,131.0000
48849,-0.3921,0.1070,-50.1403,131.0000
48859,-0.0354,0.2196,-50.1332,135.0000
48869,0.2277,0.5472,-50.1002,135.0000
48879,-0.3684,0.4441,-50.0631,135.0000
48889,-0.2115,0.5337,-50.0544,135.0000
48899,-0.0531,0.3153,-50.0709,135.0000
48909,0.0969,0.2673,-50.0650,135.0000
48919,-0.0988,0.2622,-50.0271,135.0000
48929,0.0163,0.7593,-49.9596,135.0000
48939,0.2494,0.4951,-49.9935,135.0000
48949,0.4513,0.3859,-50.0089,135.0000
48959,0.5083,0.4090,-49.9882,132.0000
48969,0.5826,0.2824,-50.0112,132.0000
48979,0.3813,0.1693,-50.0003,132.0000
48989,0.4482,-0.1302,-50.0820,132.0000
48999,0.3261,0.0501,-50.0016,132.0000
49009,0.1981,0.0236,-50.0013,132.0000
49019,0.3729,0.0425,-49.9986,132.0000
49029,0.1438,0.0795,-49.9969,132.0000
49039,0.0810,0.1261,-49.9885,132.0000
49049,-0.0962,0.1933,-49.9794,132.0000
49059,-0.1363,0.2281,-49.9717,131.0000
49069,0.1389,-0.2964,-50.0697,131.0000
49079,0.1263,-0.1986,-50.0421,131.0000
49089,0.1349,-0.0933,-50.0165,131.0000
49099,0.1380,0.2167,-49.9580,131.0000
49109,-0.2139,0.1440,-50.0060,131.0000
49119,0.1494,0.6919,-49.8916,131.0000
49129,-0.1628,0.6564,-49.8917,131.0000
49139,-0.2857,0.5822,-49.8832,131.0000
49149,-0.3208,-0.0029,-49.9022,131.0000
49159,0.1376,0.1446,-49.8879,122.0000
49169,0.1844,-0.2159,-49.8841,122.0000
49179,-0.0431,0.0339,-49.8429,122.0000
49189,-0.1460,0.1244,-49.8245,122.0000
49199,-0.3273,-0.2643,-49.8449,122.0000
49209,0.4108,-0.1695,-49.7845,122.0000
49219,0.1858,-0.0661,-49.8125,122.0000
49229,0.8468,0.5353,-49.7059,122.0000
49239,0.4532,0.2646,-49.8011,122.0000
49249,-0.0455,0.2796,-49.8511,122.0000
49259,-0.5524,0.0549,-49.9364,119.0000
49269,-0.6409,0.0313,-49.9691,119.0000
49279,-0.2737,-0.0689,-49.9846,119.0000
49289,-0.6826,-0.0605,-50.0466,119.0000
49299,-0.5293,-0.0279,-50.0815,119.0000
49309,-0.2626,0.0343,-50.1093,119.0000
49319,0.0865,0.1200,-50.1376,119.0000
49329,0.7588,0.2095,-50.1494,119.0000
49339,0.8164,0.2796,-50.2142,119.0000
49349,1.2581,0.3493,-50.2620,119.0000
49359,0.6428,0.4032,-50.3255,107.0000
49369,0.4226,0.4077,-50.3853,107.0000
49379,0.2219,0.5195,-50.4052,107.0000
49389,0.0037,0.2985,-50.5068,107.0000
49399,-0.2050,0.1579,-50.5750,107.0000
49409,-0.0408,0.1292,-50.6362,107.0000
49419,-0.0112,0.1078,-50.6777,107.0000
49429,0.2186,0.1083,-50.7266,107.0000
49439,0.8421,0.1160,-50.7798,107.0000
49449,0.6748,0.4204,-50.7574,107.0000
49459,0.6608,0.4347,-50.8148,103.0000
49469,0.0374,0.4016,-50.8610,103.0000
49479,0.0941,-0.0220,-51.0328,103.0000
49489,-0.2015,0.0963,-51.0464,103.0000
49499,-0.3339,0.1085,-51.0798,103.0000
49509,-0.8117,0.1674,-51.1146,103.0000
49519,-0.9173,0.1706,-51.1547,103.0000
49529,-0.8962,0.1509,-51.1918,103.0000
49539,-0.8115,0.1925,-51.2382,103.0000
49549,-0.6558,0.6917,-51.4102,103.0000
49559,-0.4577,0.0985,-51.2501,95.0000
49569,-0.2503,0.1594,-51.2912,95.0000
49579,-0.1629,0.1581,-51.3047,95.0000
49589,0.0666,0.2607,-51.3402,95.0000
49599,0.1934,0.3480,-51.3700,95.0000
49609,-0.7957,0.3753,-51.3709,95.0000
49619,-0.4859,0.3551,-51.4152,95.0000
49629,0.1122,0.8184,-51.5742,95.0000
49639,0.0032,0.6298,-51.5640,95.0000
49649,-0.0645,0.3853,-51.5535,95.0000
49659,-0.1266,0.1468,-51.5384,92.0000
49669,-0.1979,-0.1547,-51.5321,92.0000
49679,-0.9442,-0.3918,-51.4764,92.0000
49689,-0.7853,-0.5179,-51.4671,92.0000
49699,-1.7552,-0.6467,-51.7045,92.0000
49709,-1.6812,-0.6380,-51.7110,92.0000
49719,-1.3854,-0.5163,-51.6698,92.0000
49729,-1.1833,-0.1713,-51.7254,92.0000
49739,-0.8397,-0.4236,-51.4983,92.0000
49749,-0.5347,0.0249,-51.6092,92.0000
49759,0.1500,0.0052,-51.4370,100.0000
49769,0.7641,0.7063,-51.5866,100.0000
49779,1.2815,0.7912,-51.5685,100.0000
49789,1.6498,0.6826,-51.5415,100.0000
49799,1.8102,0.5654,-51.5418,100.0000
49809,1.7463,0.3936,-51.5543,100.0000
49819,1.4796,0.1604,-51.5748,100.0000
49829,1.0765,0.0135,-51.5330,100.0000
49839,-0.1136,-0.3002,-51.5386,100.0000
49849,-0.3642,-0.5750,-51.5683,100.0000
49859,-0.2357,-0.5538,-51.4375,93.0000
49869,-0.2825,-0.6211,-51.3946,93.0000
49879,-0.0934,-0.6790,-51.3491,93.0000
49889,0.9346,-0.5673,-51.1107,93.0000
49899,1.5062,-0.6721,-51.0646,93.0000
49909,1.1645,-0.3968,-51.2520,93.0000
49919,1.7684,-0.1820,-51.0781,93.0000
49929,1.8695,-0.6742,-51.3747,93.0000
49939,1.3746,-0.7593,-51.6057,93.0000
49949,0.6991,0.0167,-51.2693,93.0000
49959,-0.1191,-0.2292,-51.6654,84.0000
49969,-0.8795,0.0729,-51.6530,84.0000
49979,0.5257,0.1875,-51.1811,84.0000
49989,0.0600,-0.0178,-51.2931,84.0000
49999,-1.2466,0.0988,-51.4159,84.0000
50009,-0.5948,0.0089,-51.3139,84.0000
50019,-1.2214,0.5693,-51.3302,84.0000
50029,-0.5492,-0.0007,-51.2301,84.0000
50039,-0.5381,0.6214,-51.3351,84.0000
50049,-0.4969,0.1468,-51.2368,84.0000
50059,-0.5980,-0.1491,-51.1505,67.0000
50069,-1.0553,0.5156,-51.3156,67.0000
50079,-1.2184,0.4996,-51.2846,67.0000
50089,-1.2429,-0.4024,-50.9296,67.0000
50099,-0.8610,0.4708,-51.4095,67.0000
50109,-1.3684,-0.8434,-50.7741,67.0000
50119,0.1073,-0.9194,-50.7787,67.0000
50129,-0.0442,-0.9660,-50.8232,67.0000
50139,0.0509,-1.1127,-50.7810,67.0000
50149,-0.0594,-1.2655,-50.7519,67.0000
50159,-1.2969,-0.6907,-51.2197,49.0000
50169,0.0860,-1.6526,-50.3017,49.0000
50179,-0.4373,-1.4104,-50.4620,49.0000
50189,-0.8251,-0.8645,-50.6164,49.0000
50199,-1.8605,-0.2209,-51.1835,49.0000
50209,-2.1523,0.4244,-51.3318,49.0000
50219,-2.2722,0.9694,-51.4332,49.0000
50229,-1.5302,-0.8382,-50.0545,49.0000
50239,-1.3585,-0.1502,-50.4838,49.0000
50249,-1.1906,-0.2744,-50.4264,49.0000
50259,-1.7220,0.5092,-51.0529,28.0000
50269,-2.3750,0.4304,-51.0838,28.0000
50279,-2.0016,0.9336,-51.5046,28.0000
50289,-1.6975,1.1471,-51.6786,28.0000
50299,-1.7478,2.0137,-52.3077,28.0000
50309,-1.6342,1.4389,-51.8228,28.0000
50319,-1.4214,0.0651,-50.6713,28.0000
50329,-1.6224,0.1626,-50.5641,28.0000
50339,-1.4098,0.5055,-50.8538,28.0000
50349,-1.4414,1.0911,-51.1693,28.0000
50359,-1.2688,1.3813,-51.1578,6.0000
50369,-0.6752,1.3162,-51.1972,6.0000
50379,-0.0007,1.8404,-51.6595,6.0000
50389,1.8843,2.2464,-52.7877,6.0000
50399,2.5752,1.9581,-52.9623,6.0000
50409,2.1705,3.3519,-51.9802,6.0000
50419,2.6595,3.2507,-52.3299,6.0000
50429,0.8453,4.2152,-49.1323,6.0000
50439,0.7618,4.1338,-49.1776,6.0000
50449,0.6845,3.5160,-50.1912,6.0000
50459,0.3720,2.2230,-51.1671,0.0000
50469,-1.6543,1.8485,-48.3487,0.0000
50479,-1.3157,2.7768,-48.6832,0.0000
50489,-1.0565,1.5509,-49.1038,0.0000
50499,-0.7573,-1.2125,-48.8157,0.0000
50509,0.5712,-2.7145,-49.8922,0.0000
50519,1.6111,-4.0668,-50.4301,0.0000
50529,4.4120,-7.4260,-52.1322,0.0000
50539,5.1827,-6.7473,-50.8705,0.0000
50549,5.7852,-6.4079,-50.5652,0.0000
50559,6.2494,-4.6415,-49.0237,3.0000
50569,6.8478,-4.3338,-48.6931,3.0000
50579,5.3509,-2.9682,-49.8320,3.0000
50589,4.7947,-1.5948,-48.8999,3.0000
50599,2.5424,-0.8972,-52.1170,3.0000
50609,0.7824,0.2319,-53.0620,3.0000
50619,-0.1303,0.4738,-53.3503,3.0000
50629,-2.1088,0.8074,-55.1253,3.0000
50639,-3.4027,1.1819,-55.6428,3.0000
50649,-3.9240,1.0099,-55.6306,3.0000
50659,-3.3969,0.6396,-55.6119,31.0000
50669,-1.7735,0.4342,-55.1971,31.0000
50679,-0.6138,0.1341,-55.2186,31.0000
50689,1.1761,-0.5758,-55.0864,31.0000
50699,2.2253,-1.2159,-54.9148,31.0000
50709,3.6148,-1.8039,-54.8481,31.0000
50719,4.4197,-2.2295,-54.8239,31.0000
50729,4.1555,-2.4220,-54.9725,31.0000
50739,4.4703,-2.0406,-54.3673,31.0000
50749,3.6586,-1.5151,-54.1211,31.0000
50759,1.7418,-1.4407,-55.1775,49.0000
50769,-0.7855,-0.7952,-55.7883,49.0000
50779,-1.9570,-0.2467,-55.4211,49.0000
50789,-3.4122,0.1701,-55.4487,49.0000
50799,-4.2107,0.4532,-55.3079,49.0000
50809,-4.3916,-0.1004,-54.8033,49.0000
50819,-3.8962,-0.0229,-54.6408,49.0000
50829,-1.2349,0.4579,-55.0200,49.0000
50839,-0.0839,0.0483,-54.4231,49.0000
50849,0.8340,0.2439,-54.6460,49.0000
50859,1.9647,-0.1399,-54.1831,60.0000
50869,1.7392,-0.5809,-53.7757,60.0000
50879,1.8215,-1.0464,-53.4814,60.0000
50889,1.8673,-1.0244,-53.3742,60.0000
50899,1.6859,-0.7152,-53.1877,60.0000
50909,0.1017,-1.3548,-53.5085,60.0000
50919,-0.3213,-1.2316,-53.3152,60.0000
50929,0.8565,-1.1142,-52.6557,60.0000
50939,0.2407,-1.0922,-52.6073,60.0000
50949,-0.4290,-1.0737,-52.6451,60.0000
50959,-0.8040,-0.7674,-52.2864,57.0000
50969,-1.1834,-0.2428,-52.1916,57.0000
50979,-0.8968,0.5261,-51.9147,57.0000
50989,-1.2205,0.8616,-51.8331,57.0000
50999,-1.6941,1.2136,-51.7486,57.0000
51009,-2.0055,1.4758,-51.6480,57.0000
51019,-2.2161,1.1903,-51.2885,57.0000
51029,-1.5751,0.2005,-50.7967,57.0000
51039,-1.8034,-0.4418,-50.3262,57.0000
51049,-1.6644,-0.2921,-50.7891,57.0000
51059,-1.5779,-0.6608,-50.7013,58.0000
51069,-2.2061,-0.7681,-50.5832,58.0000
51079,-2.6073,-0.7775,-50.5493,58.0000
51089,-2.6004,-0.6186,-50.6196,58.0000
51099,-2.5459,-0.3543,-50.7202,58.0000
51109,-2.4145,-0.6595,-50.0595,58.0000
51119,-2.2080,0.3014,-51.0074,58.0000
51129,-1.3069,0.5807,-51.0232,58.0000
51139,-1.7178,0.2803,-50.3987,58.0000
51149,-1.3828,0.4957,-50.5195,58.0000
51159,-1.4566,0.6351,-50.5607,45.0000
51169,-2.5109,-1.3766,-48.3636,45.0000
51179,-2.3891,-0.9521,-48.9053,45.0000
51189,-1.8655,-0.8165,-49.0699,45.0000
51199,-1.3718,-1.0911,-48.7265,45.0000
51209,-0.3448,-0.2612,-49.2554,45.0000
51219,-0.4832,0.1194,-49.4317,45.0000
51229,-0.6714,-1.2505,-48.5326,45.0000
51239,-0.8943,-0.6643,-48.6191,45.0000
51249,-0.6941,-0.2621,-48.7242,45.0000
51259,-0.0641,1.5049,-49.2732,37.0000
51269,-1.3569,1.0270,-49.1039,37.0000
51279,-1.0213,2.3767,-49.3290,37.0000
51289,-0.7269,2.0581,-49.3445,37.0000
51299,-1.7581,1.8515,-48.4583,37.0000
51309,-1.0170,1.9337,-48.8626,37.0000
51319,-0.9468,2.3845,-48.8405,37.0000
51329,0.3923,1.9123,-49.6964,37.0000
51339,0.4750,1.9240,-49.3587,37.0000
51349,1.1296,2.0242,-49.4977,37.0000
51359,1.7567,2.0841,-49.4250,31.0000
51369,2.5781,2.9450,-49.6000,31.0000
51379,3.0854,2.3811,-50.1156,31.0000
51389,3.7817,2.8059,-50.3372,31.0000
51399,3.9825,2.5684,-50.7542,31.0000
51409,3.9355,2.4102,-50.9199,31.0000
51419,3.7516,2.2141,-51.0709,31.0000
51429,2.3572,3.4013,-47.4582,31.0000
51439,2.3127,3.0918,-48.1377,31.0000
51449,3.4570,3.5541,-49.2912,31.0000
51459,2.7690,2.4269,-50.2093,20.0000
51469,2.2420,1.5663,-50.8420,20.0000
51479,1.0414,1.5639,-48.8808,20.0000
51489,0.9015,0.6101,-49.6880,20.0000
51499,0.6498,0.2227,-49.5160,20.0000
51509,-0.0162,-0.1643,-49.0278,20.0000
51519,-0.0595,-0.8673,-49.2959,20.0000
51529,0.4390,-1.2751,-49.4243,20.0000
51539,0.9482,-1.7542,-49.5590,20.0000
51549,1.2015,-2.1039,-49.6789,20.0000
51559,2.1455,-2.4609,-50.1983,7.0000
51569,2.8412,-2.3258,-49.9853,7.0000
51579,3.0657,-1.7815,-49.8529,7.0000
51589,3.6895,-1.6291,-49.6610,7.0000
51599,3.8136,-0.9963,-49.3979,7.0000
51609,3.7989,-0.5404,-49.2492,7.0000
51619,3.3301,0.0359,-49.1817,7.0000
51629,3.1037,1.1187,-48.2426,7.0000
51639,1.6132,1.0774,-48.7184,7.0000
51649,-0.6297,0.9325,-49.9450,7.0000
51659,-0.8370,1.0253,-49.3077,0.0000
51669,-1.8869,0.1718,-49.7094,0.0000
51679,-2.2235,-1.0435,-49.9098,0.0000
51689,-2.1998,-2.2759,-50.0240,0.0000
51699,-1.4206,-3.8640,-49.9398,0.0000
51709,-0.2690,-4.2412,-49.6315,0.0000
51719,1.0118,-3.7017,-49.3192,0.0000
51729,2.1445,-3.1759,-49.3960,0.0000
51739,2.8121,-1.1067,-50.2128,0.0000
51749,3.3596,0.4398,-51.2382,0.0000
51759,3.7286,0.5430,-50.9067,12.0000
51769,2.2752,1.4434,-51.8247,12.0000
51779,1.7453,1.7610,-52.2002,12.0000
51789,0.7723,1.9603,-52.5699,12.0000
51799,-1.8638,2.0604,-53.0054,12.0000
51809,-2.5769,1.1241,-53.1396,12.0000
51819,-2.6097,1.3518,-52.9531,12.0000
51829,-2.8387,0.1890,-52.7179,12.0000
51839,-2.9053,-1.0749,-52.4645,12.0000
51849,-2.0050,-2.7761,-52.0540,12.0000
51859,-1.4839,-4.3994,-51.6979,39.0000
51869,-0.8063,-5.9738,-51.2235,39.0000
51879,0.1111,-4.5641,-51.2653,39.0000
51889,0.0213,-5.3512,-51.2410,39.0000
51899,0.2680,-4.5106,-51.7872,39.0000
51909,0.2256,-3.9655,-52.1665,39.0000
51919,-0.1156,-2.9796,-52.8347,39.0000
51929,-1.6731,-2.7462,-55.1511,39.0000
51939,-1.8943,-1.8408,-54.6545,39.0000
51949,-2.6275,-0.1763,-55.4935,39.0000
51959,-2.8304,-0.4985,-54.2232,87.0000
51969,-3.0667,-0.0312,-53.7989,87.0000
51979,-3.4934,0.5736,-54.0625,87.0000
51989,-2.9777,0.0929,-52.8337,87.0000
51999,-2.8200,0.1867,-52.8945,87.0000
52009,-2.7877,-0.3088,-52.5869,87.0000
52019,-2.2548,-0.5775,-52.6134,87.0000
52029,-1.7201,-0.7602,-52.8804,87.0000
52039,-1.0631,-1.1732,-52.8165,87.0000
52049,-0.8935,-1.4368,-52.9605,87.0000
52059,-0.0705,-1.6578,-52.9001,120.0000
52069,0.4223,-2.3979,-52.1401,120.0000
52079,0.7374,-1.5660,-52.7888,120.0000
52089,0.4736,-1.2350,-53.0266,120.0000
52099,0.0215,-1.1980,-52.9887,120.0000
52109,0.0366,-0.6185,-52.8823,120.0000
52119,-0.2778,0.1694,-52.9208,120.0000
52129,-0.6600,0.3010,-52.7827,120.0000
52139,-0.2354,0.7481,-52.5609,120.0000
52149,-0.1754,0.6837,-52.3822,120.0000
52159,-0.4627,0.8572,-52.2721,114.0000
52169,-0.1196,0.1747,-52.1266,114.0000
52179,-0.5361,0.3448,-51.9393,114.0000
52189,-0.1654,-0.3197,-51.8502,114.0000
52199,0.7324,-0.8128,-51.9311,114.0000
52209,0.7471,-1.6145,-51.7742,114.0000
52219,0.6223,-0.9564,-51.6328,114.0000
52229,0.4567,-1.3813,-51.5861,114.0000
52239,-0.4170,-0.4238,-51.4391,114.0000
52249,0.0385,-0.4442,-51.3653,114.0000
52259,-0.8029,0.4202,-51.1935,82.0000
52269,-1.2870,1.5365,-51.0412,82.0000
52279,0.3466,1.8184,-51.3703,82.0000
52289,-0.1382,2.3618,-51.1283,82.0000
52299,0.6143,2.2376,-51.4895,82.0000
52309,-0.5856,1.9207,-50.4642,82.0000
52319,-0.9304,1.1723,-49.9797,82.0000
52329,-0.1377,0.0658,-50.5970,82.0000
52339,-0.4281,-1.1640,-50.2474,82.0000
52349,-1.5954,-2.4630,-49.3727,82.0000
52359,-2.7401,-3.1227,-48.8877,34.0000
52369,-3.0759,-4.0482,-48.7158,34.0000
52379,-3.7599,-2.5789,-49.9946,34.0000
52389,-4.7552,0.9539,-54.1689,34.0000
52399,-3.6622,1.2178,-54.1053,34.0000
52409,0.4708,6.9371,-58.6594,34.0000
52419,-3.8847,4.9516,-57.7674,34.0000
52429,-3.4105,4.3980,-58.9535,34.0000
52439,-2.7881,3.3623,-59.8961,34.0000
52449,-1.7268,1.8702,-59.9923,34.0000
52459,0.4844,-0.2493,-59.7744,19.0000
52469,2.7290,-2.1340,-59.7353,19.0000
52479,4.8832,-4.3322,-59.2042,19.0000
52489,7.2027,-6.5814,-58.7239,19.0000
52499,8.7324,-7.5551,-58.3749,19.0000
52509,10.1159,-9.2689,-58.6977,19.0000
52519,10.9441,-10.3803,-59.2868,19.0000
52529,11.6251,-11.2581,-59.7169,19.0000
52539,11.9882,-11.6472,-59.7803,19.0000
52549,12.0427,-11.1059,-58.3877,19.0000
52559,10.8810,-9.4308,-56.4278,2.0000
52569,10.7933,-7.8266,-52.0914,2.0000
